frame=24952 fps= 30 q=-1.0 size=   24906kB time=00:13:52.53 bitrate= 245.1kbits/s speed=   1x    
frame=24967 fps= 30 q=-1.0 size=   24917kB time=00:13:53.03 bitrate= 245.0kbits/s speed=   1x    
frame=24982 fps= 30 q=-1.0 size=   24940kB time=00:13:53.53 bitrate= 245.1kbits/s speed=   1x    
frame=24997 fps= 30 q=-1.0 size=   24954kB time=00:13:54.03 bitrate= 245.1kbits/s speed=   1x    
frame=25012 fps= 30 q=-1.0 size=   24965kB time=00:13:54.54 bitrate= 245.1kbits/s speed=   1x    
frame=25027 fps= 30 q=-1.0 size=   24978kB time=00:13:55.03 bitrate= 245.0kbits/s speed=   1x    
frame=25043 fps= 30 q=-1.0 size=   24990kB time=00:13:55.57 bitrate= 245.0kbits/s speed=   1x    
frame=25058 fps= 30 q=-1.0 size=   25001kB time=00:13:56.08 bitrate= 245.0kbits/s speed=   1x    
frame=25073 fps= 30 q=-1.0 size=   25013kB time=00:13:56.57 bitrate= 244.9kbits/s speed=   1x    
frame=25088 fps= 30 q=-1.0 size=   25025kB time=00:13:57.07 bitrate= 244.9kbits/s speed=   1x    
frame=25103 fps= 30 q=-1.0 size=   25036kB time=00:13:57.59 bitrate= 244.9kbits/s speed=   1x    
frame=25119 fps= 30 q=-1.0 size=   25047kB time=00:13:58.10 bitrate= 244.8kbits/s speed=   1x    
frame=25134 fps= 30 q=-1.0 size=   25083kB time=00:13:58.61 bitrate= 245.0kbits/s speed=   1x    
frame=25149 fps= 30 q=-1.0 size=   25094kB time=00:13:59.12 bitrate= 245.0kbits/s speed=   1x    
